price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
550 €,Двустаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:50 м²Спални:1Етаж:7Етажност на сградата:10,,https://www.suprimmo.bg/imot-132513-dvustaen-apartament-pod-naem-v-kv-drujba-2/,Kbs 132513,наем,Suprimmo,3,363,11.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.349797
750 €,Двустаен апартамент,"гр. София / кв. Зона Б-18 / Софийска област, България",Площ:77 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-118833-moderen-dvustaen-apartament-v-tsentara-na-gr-sofiya/,Kbs 118833,продава,Suprimmo,3,363,9.74,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.350775
1 630 €,Тристаен апартамент,"гр. София / кв. Дианабад / Софийска област, България",Площ:117 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-132444-tristaen-apartament-s-moderen-i-eleganten-dizayn-v-kv-dianabad/,132444,продава,Suprimmo,3,363,13.93,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.351728
1 500 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:108 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-123623-dizaynerski-obzaveden-tristaen-apartament-s-garaj-v-zatvoren-kompleks/,SOF-123623,продава,Suprimmo,3,363,13.89,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.352675
950 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:120 м²Спални:2Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-118624-obzaveden-tristaen-apartament-blizo-do-metrostantsiya-opalchenska/,SOF 118624,продава,Suprimmo,3,363,7.92,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.353619
2 000 €,Мезонет,"гр. София / кв. Медицинска академия / Софийска област, България",Площ:200 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-116077-chisto-nov-mezonet-s-dve-spalni-v-butikova-sgrada/,SOF-116077,продава,Suprimmo,3,363,10.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.354696
1 350 €,Тристаен апартамент,"гр. София / кв. Дианабад / Софийска област, България",Площ:127 м²Спални:2Етаж:3Етажност на сградата:16,,https://www.suprimmo.bg/imot-117865-nov-tristaen-apartament-s-garaj-v-emblematichnata-sgrada-harmoniya-v-kv-dianabad/,SOF-117865,продава,Suprimmo,3,363,10.63,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.355665
2 300 €,Тристаен апартамент,"гр. София / кв. Младост 4 / Софийска област, България",Площ:120 м²Спални:2Етаж:10Етажност на сградата:10,,https://www.suprimmo.bg/imot-132048-dizaynerski-tristaen-apartament-s-panorama-kam-vitosha-v-kompleks-iris-park/,Kbs-132048,продава,Suprimmo,3,363,19.17,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.356612
1 500 €,Тристаен апартамент,"гр. София / кв. Горубляне / Софийска област, България",Площ:120 м²Спални:2Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-131708-svetal-napalno-obzaveden-tristaen-apartament-pod-naem-v-kv-gorublyane/,Kbs 131708,наем,Suprimmo,3,363,12.5,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.357557
1 300 €,Тристаен апартамент,"гр. София / кв. Дървеница / Софийска област, България",Площ:110 м²Спални:2Етаж:4Етажност на сградата:8,,https://www.suprimmo.bg/imot-130767-obzaveden-tristaen-apartament-s-vklyuchen-dvoen-garaj-v-kv-darvenitsa/,SOF-130767,продава,Suprimmo,3,363,11.82,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.358448
960 €,Тристаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:92 м²Спални:2Етаж:2Етажност на сградата:11,,https://www.suprimmo.bg/imot-131354-stilen-tristaen-apartament-pod-naem-v-kvartal-izgrev/,Kbs 131354,наем,Suprimmo,3,363,10.43,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.359403
850 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:67 м²Спални:1Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-131205-moderen-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi-iztok/,Kbs 131205,наем,Suprimmo,3,363,12.69,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.360364
900 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:78 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-130910-dvustaen-apartament-pod-naem-na-ul-ekzarh-yosif-v-tsentara-na-sofiya/,SOF-130910,наем,Suprimmo,3,363,11.54,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:38.361319
1 250 €,Двустаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:62 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-130780-dvustaen-apartament-pod-naem-v-kv-dragalevtsi/,Kbs 130780,наем,Suprimmo,3,363,20.16,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.183151
1 350 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:110 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-130781-nov-tristaen-apartament-v-butikova-sgrada-v-podnojieto-na-vitosha/,Kbs 130781,продава,Suprimmo,3,363,12.27,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.184201
680 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:64 м²Спални:1Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-130784-luksozen-dvustaen-apartament-pod-naem-v-kv-manastirski-livadi/,Kbs 130784,наем,Suprimmo,3,363,10.62,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.185256
950 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:98 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-130785-obzaveden-tristaen-apartament-s-parkomyasto-v-kv-dragalevtsi/,Kbs 130785,продава,Suprimmo,3,363,9.69,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.186319
700 €,Тристаен апартамент,"гр. София / кв. Банишора / Софийска област, България",Площ:50 м²Спални:2Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-130772-izklyuchitelen-tristaen-apartament-na-peshehodno-razstoyanie-ot-metrostantsiya-mariya-luiza/,Kbs 130772,продава,Suprimmo,3,363,14.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.187367
850 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:76 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-130592-uyuten-dvustaen-apartament-pod-naem-v-tsentara-na-gr-sofiya/,Kbs 130592,наем,Suprimmo,3,363,11.18,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.188459
1 200 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:116 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-130174-tristaen-apartament-do-ndk-s-vklyucheno-parkomyasto-v-tsenata/,SOF-130174,продава,Suprimmo,3,363,10.34,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.189461
1 200 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:110 м²Спални:2Етаж:5Етажност на сградата:11,,https://www.suprimmo.bg/imot-130556-moderen-tristaen-apartament-pod-naem-do-paradise-center/,Kbs 130556,наем,Suprimmo,3,363,10.91,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.190483
1 900 €,Четиристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:130 м²Спални:3Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-130320-chisto-nov-moderen-chetiristaen-apartament-pod-naem-v-tsentara-na-sofiya/,SOF-130320,наем,Suprimmo,3,363,14.62,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.191482
1 250 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:124 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-130120-prostoren-tristaen-apartament-v-kompleks-reina-sofia/,SOF 130120,продава,Suprimmo,3,363,10.08,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.192525
3 600 €,Офис,"гр. София / кв. Център / Софийска област, България",Площ:306 м²Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-105543-predstavitelen-ofis-pod-naem-bul-tsar-osvoboditel/,Sof 105543,наем,Suprimmo,3,363,11.76,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.193516
820 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:50 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-130139-obzavedeno-jilishte-do-ulmoskovska/,Sve-130139,продава,Suprimmo,3,363,16.4,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.194627
1 500 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:99 м²Спални:2Етаж:4Етажност на сградата:8,,https://www.suprimmo.bg/imot-101301--apartament-pod-naem-s-dve-spalni-v-nova-luksozna-sgrada-do-hotel-marinela/,SOF101301,наем,Suprimmo,3,363,15.15,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.195614
580 €,Едностаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:46 м²Спални:1Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-129502-ednostaen-apartament-pod-naem-v-sartseto-na-gr-sofiya/,Kbs 129502,наем,Suprimmo,3,363,12.61,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.196641
850 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:88 м²Спални:1Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-129505-dvustaen-apartament-pod-naem-do-meditsinska-akademiya/,Kbs 129505,наем,Suprimmo,3,363,9.66,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.197594
800 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:55 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-129338-dvustaen-apartament-pod-naem-do-bul-vitosha-napalno-obzaveden/,Kbs 129338,наем,Suprimmo,3,363,14.55,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.198656
1 400 €,Тристаен апартамент,"гр. София / кв. Младост 4 / Софийска област, България",Площ:267 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-129339-tristaen-apartament-s-vpechatlyavashta-panoramna-terasa/,SOF-129339,продава,Suprimmo,3,363,5.24,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.199672
1 200 €,Двустаен апартамент,"гр. София / кв. Младост 4 / Софийска област, България",Площ:90.50 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-129343-obzaveden-dvustaen-apartament-s-terasa-do-biznes-park/,SOF-129343,продава,Suprimmo,3,363,13.26,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.200691
1 300 €,Двустаен апартамент,"гр. София / кв. Младост 4 / Софийска област, България",Площ:90.50 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-129344-dvustaen-apartament-s-golyama-zakrita-terasa-pod-naem/,SOF-129344,наем,Suprimmo,3,363,14.36,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.201719
2 200 €,Многостаен апартамент,"гр. София / кв. Младост 4 / Софийска област, България",Площ:275.12 м²Спални:3Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-129278-moderen-mnogostaen-apartament-sas-sauna-panoramna-terasa-i-gledka-kam-planinata/,SOF-129278,продава,Suprimmo,3,363,8.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.202782
1 125 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:116 м²Спални:2Етаж:4Етажност на сградата:8,,https://www.suprimmo.bg/imot-118640-luksozen-tristaen-apartament-pod-naem-v-kv-manastirski-livadi/,Kbs 118640,наем,Suprimmo,3,363,9.7,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.203843
800 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:68 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-122295-uyuten-dvustaen-apartament-pod-naem-do-bul-vitosha/,Kbs 122295,наем,Suprimmo,3,363,11.76,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.204867
750 €,Двустаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:100 м²Спални:1Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-128948-apartament-s-edna-spalnya-na-buldondukov/,Sve-128948,продава,Suprimmo,3,363,7.5,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.205926
640 €,Двустаен апартамент,"близо до гр. София / кв. Илинден / Софийска област, България",Площ:74 м²Спални:1Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-128950-svetal-i-prostoren-dvustaen-apartament-v-blizost-do-park-sveta-troitsa/,Kbs 128950,продава,Suprimmo,3,363,8.65,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:41.206906
700 €,Двустаен апартамент,"гр. София / кв. Банишора / Софийска област, България",Площ:65.56 м²Спални:1Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-128883-nov-dvustaen-apartament-pod-naem-s-vklyucheno-parkomyasto/,Kbs 128883,наем,Suprimmo,3,363,10.68,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.331351
900 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:120 м²Спални:2Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-128830-tristaen-apartament-pod-naem-do-hram-sveta-nedelya/,SOF-128830,наем,Suprimmo,3,363,7.5,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.332340
800 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:82 м²Спални:2Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-128723-tristaen-apartament-na-bul-cherni-vrah-do-metro-vitosha-i-paradise-mall/,SOF-128723,продава,Suprimmo,3,363,9.76,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.333279
1 550 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:90 м²Спални:2Етаж:14Етажност на сградата:16,,https://www.suprimmo.bg/imot-128676-tristaen-apartament-s-gledka-kam-vitosha-na-bul-balgariya/,SOF-128676,продава,Suprimmo,3,363,17.22,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.334258
1 900 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:170 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-102129-luksozen-tristaen-imot-s-dve-parkomesta-v-nova-sgrada-v-kv-lozenets/,SOF 102129,продава,Suprimmo,3,363,11.18,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.335271
1 800 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:135 м²Спални:2Етаж:партерЕтажност на сградата:8,,https://www.suprimmo.bg/imot-128568-tristaen-apartament-sas-sobstven-dvor-pod-naem-v-sofia-land-residence/,SOF-116618,наем,Suprimmo,3,363,13.33,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.336282
750 €,Двустаен апартамент,"гр. София / кв. Младост 2 / Софийска област, България",Площ:65 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-128574-prekrasen-dvustaen-apartament-v-otlichen-jilishten-kompleks-v-mladost-2/,SOF-128574,продава,Suprimmo,3,363,11.54,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.337280
700 €,Двустаен апартамент,"гр. София / кв. Зона Б-18 / Софийска област, България",Площ:64 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-128554-dvustaen-apartament-pod-naem-blizo-do-mall-of-sofia/,Kbs 128554,наем,Suprimmo,3,363,10.94,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.338273
1 100 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:110 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-128404-obzaveden-tristaen-apartament-s-tri-terasi-do-metrostrantsiya/,SOF-128404,продава,Suprimmo,3,363,10.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.339241
1 530 €,Тристаен апартамент,"гр. София / кв. Младост 4 / Софийска област, България",Площ:112 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-128332-ekskluziven-tristaen-apartament-s-gledka-kam-vitosha/,SOF-128332,продава,Suprimmo,3,363,13.66,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.340206
665 €,Двустаен апартамент,"гр. София / кв. Младост 3 / Софийска област, България",Площ:210 м²Спални:1Етаж:5Етажност на сградата:10,,https://www.suprimmo.bg/imot-128269-prekrasen-dvustaen-apartament-v-metro-siti-mol-s-prostorna-terasa-i-gledka-kam-vitosha/,Kbs 128269,продава,Suprimmo,3,363,3.17,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.341203
800 €,Тристаен апартамент,"гр. София / кв. в.з.Малинова долина / Софийска област, България",Площ:96 м²Спални:2Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-127869-uyuten-tristaen-apartament-pod-naem-v-zatvoren-kompleks-v-kv-malinova-dolina/,Kbs 127869,наем,Suprimmo,3,363,8.33,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.342199
1 530 €,Тристаен апартамент,"гр. София / кв. Младост 2 / Софийска област, България",Площ:112 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-115092-eleganten-tristaen-apartament-v-butikova-sgrada-do-uchilishte-balgarsko-shkolo/,SOF-115092,продава,Suprimmo,3,363,13.66,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.343168
1 750 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:127 м²Спални:2Етажност на сградата:10,,https://www.suprimmo.bg/imot-65782-napalno-obzavedeno-jilishte-do-metrostantsiya-djeyms-baucher/,Sof 66144,продава,Suprimmo,3,363,13.78,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.344104
1 315 €,Тристаен апартамент,"гр. София / кв. Дианабад / Софийска област, България",Площ:124 м²Спални:2Етаж:11Етажност на сградата:12,,https://www.suprimmo.bg/imot-127808-moderen-tristaen-apartament-s-vklyucheno-parkomyasto-v-tsenata-v-kvartal-dianabad/,Kbs 127808,продава,Suprimmo,3,363,10.6,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.345092
1 075 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:90 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-118639-stilen-i-uyuten-tristaen-apartament-v-sartseto-na-grada-do-pl-lavov-most/,Kbs 118639,продава,Suprimmo,3,363,11.94,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.346094
650 €,Двустаен апартамент,"гр. София / кв. Банишора / Софийска област, България",Площ:65.09 м²Спални:1Етаж:4Етажност на сградата:7,,https://www.suprimmo.bg/imot-127581-stilen-dvustaen-apartament-pod-naem-s-vklyucheno-parkomyasto/,Kbs 127581,наем,Suprimmo,3,363,9.99,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.347083
1 100 €,Тристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:127 м²Спални:2Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-127395-ekskluzivno-predlojenie-za-tristaen-imot-pod-naem-v-kv-lozenets/,Kbs 127395,наем,Suprimmo,3,363,8.66,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.348074
850 €,Тристаен апартамент,"гр. София / кв. Банишора / Софийска област, България",Площ:94.43 м²Спални:2Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-126590-tristaen-apartament-pod-naem-s-vklyucheno-parkomyasto/,Kbs 126590,наем,Suprimmo,3,363,9.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.349031
500 €,Едностаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:30 м²Спални:1Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-126406-ednostaen-apartament-pod-naem-s-gledki-kam-ndk/,Kbs 126406,наем,Suprimmo,3,363,16.67,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.350017
1 190 €,Тристаен апартамент,"гр. София / кв. Бъкстон / Софийска област, България",Площ:120 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-126290-tristaen-obzaveden-apartament-pod-naem-v-kv-bakston/,RL 126290,наем,Suprimmo,3,363,9.92,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.351013
650 €,Двустаен апартамент,"гр. София / кв. Фондови жилища / Софийска област, България",Площ:65.05 м²Спални:1Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-126292-moderen-i-napalno-obzaveden-dvustaen-apartament-pod-naem-s-vklyucheno-parkomyasto/,Kbs 126292,наем,Suprimmo,3,363,9.99,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.352008
3 600 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:120 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-126019-zashemetyavasht-apartament-na-nay-emblematichniya-bulevard-v-tsentara/,SOF-126019,продава,Suprimmo,3,363,30.0,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.352980
2 000 €,Пентхаус,"гр. София / кв. Яворов / Софийска област, България",Площ:300 м²Спални:3Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-125939-penthaus-s-izklyuchitelna-gledka-i-panoramni-terasi-do-orlov-most/,SOF-125939,продава,Suprimmo,3,363,6.67,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:44.353973
665 €,Тристаен апартамент,"гр. София / кв. Борово / Софийска област, България",Площ:90 м²Спални:2Етаж:1Етажност на сградата:8,,https://www.suprimmo.bg/imot-125770-tristaen-apartament-na-otlichna-lokatsiya-v-rayona-na-kv-borovo/,Kbs 125770,продава,Suprimmo,3,363,7.39,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:47.112309
900 €,Тристаен апартамент,"гр. София / кв. Хладилника / Софийска област, България",Площ:102 м²Спални:2Етаж:3Етажност на сградата:8,,https://www.suprimmo.bg/imot-125718-napalno-obzaveden-tristaen-apartament-pod-naem-v-beliya-kvartal/,Kbs 125718,наем,Suprimmo,3,363,8.82,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-25T19:33:47.113322
